"Country","Day","Confirmed","Deaths","Recovered"
"Paraguay",1,1,0,0
"Paraguay",2,1,0,0
"Paraguay",3,1,0,0
"Paraguay",4,5,0,0
"Paraguay",5,5,0,0
"Paraguay",6,6,0,0
"Paraguay",7,6,0,0
"Paraguay",8,6,0,0
"Paraguay",9,8,0,0
"Paraguay",10,9,0,0
"Paraguay",11,11,0,0
"Paraguay",12,11,0,0
"Paraguay",13,13,0,0
"Paraguay",14,18,1,0
"Paraguay",15,22,1,0
"Paraguay",16,22,1,0
"Paraguay",17,27,2,0
"Paraguay",18,37,3,0
"Paraguay",19,41,3,0
"Paraguay",20,52,3,1
"Paraguay",21,56,3,1
